2.8913e-05,1.2773,0.12131,0.6387,1.1812,2.3587,0.16288,0.35428,0.0052068,1.0541e-05,0.085668,0.0063107,0.051179,0.0010696,0.43437,2.8321,0.5071,4.6869,3.4434e-06,0.34771,5.2861,0.042736,0.32539,1.618,3.386,0.57809,0.0058574,0.21575,4.2934,0.065445
5.7868e-05,1.11,0.074962,0.60268,1.2191,1.7895,0.22414,0.52423,0.007718,1.4531e-05,0.11401,0.0091613,0.038284,0.00072247,0.40069,3.7595,0.56776,5.5118,3.4585e-06,0.52113,6.9894,0.091828,0.19916,1.8707,6.4619,0.65716,0.0058862,0.21916,4.9444,0.069137
4.6686e-05,2.0754,0.078605,0.41378,0.85187,2.1755,0.21268,0.63952,0.0084995,1.1143e-05,0.10313,0.0089023,0.037717,0.00049813,0.69345,4.0833,0.63352,7.5369,2.9e-06,0.45001,3.7511,0.083062,0.21033,2.4673,3.6872,0.84872,0.0084269,0.18305,3.5473,0.060926
3.6531e-05,2.3679,0.13656,0.73245,2.9814,3.9702,0.24405,0.90187,0.0094634,1.4746e-05,0.17436,0.013374,0.070945,0.0013701,0.30461,2.2235,0.42221,1.0445,2.1961e-06,0.56411,7.3292,0.043699,0.3373,1.7427,7.3161,0.37825,0.020839,0.27735,3.549,0.11149
2.4808e-05,2.1317,0.14977,0.70711,2.8004,3.6971,0.12483,0.79689,0.009752,1.7835e-05,0.14016,0.01405,0.068139,0.0013181,0.20801,3.3009,0.20451,0.72368,2.6187e-06,0.58322,6.4809,0.05983,0.30184,1.5591,6.1617,0.3426,0.029292,0.17389,2.4257,0.11017
6.3203e-05,1.9838,0.097662,0.52551,1.1357,2.8404,0.18739,2.4598,0.0044916,1.2473e-05,0.10106,0.0068583,0.083039,0.00067904,0.63148,7.0882,0.63601,4.0032,2.4987e-06,0.32042,4.4337,0.062166,0.56248,1.9748,5.0232,0.67798,0.018851,0.16437,2.0091,0.061214
5.7616e-05,1.8457,0.077421,0.70242,1.284,3.7592,0.12644,1.8272,0.0049896,1.4889e-05,0.21107,0.0063392,0.063394,0.00053523,0.4831,5.0913,1.0349,3.4649,2.0591e-06,0.38108,5.0389,0.071373,0.39898,2.431,3.4523,0.37525,0.014532,0.18016,1.6167,0.05958
5.8557e-05,2.6305,0.056881,0.47071,1.0548,2.6428,0.11493,1.4762,0.0092833,1.3055e-05,0.047651,0.012128,0.093316,0.00080317,0.46137,4.5294,0.66802,6.0661,2.3314e-06,0.13307,2.9584,0.081123,0.3609,3.8558,5.6246,1.1229,0.021412,0.093303,0.96,0.031747
0.0001749,1.2611,0.11737,1.4857,1.2999,6.7766,0.20409,1.6797,0.0034907,1.6485e-05,0.091852,0.016747,0.026451,0.0020963,1.4845,7.3595,0.33045,4.8441,1.0401e-05,0.45831,2.3055,0.12756,2.0377,2.8005,4.2041,1.1016,0.051976,0.26464,2.9983,0.17004
0.00017897,1.5497,0.096942,1.7716,0.88743,6.4803,0.26301,2.4433,0.0038731,2.211e-05,0.09906,0.019018,0.036475,0.0025818,1.5888,10.873,0.44888,5.5913,1.165e-05,0.55431,4.0267,0.20031,3.3794,2.4906,3.6308,0.8759,0.057833,0.31751,4.4766,0.14412
0.00014221,2.6173,0.077303,1.5091,3.6174,6.8665,0.29282,1.3819,0.0052383,3.0131e-05,0.04403,0.019624,0.036311,0.0013098,1.7284,6.0137,0.16679,4.4767,5.2211e-06,0.7313,2.1159,0.18279,1.4718,2.985,4.4076,1.3508,0.077947,0.29549,2.5739,0.34409
0.00012945,2.1898,0.11394,1.9831,2.665,6.3191,0.17459,1.1359,0.0037965,1.9891e-05,0.053094,0.01262,0.039963,0.001653,1.8923,10.779,0.39323,3.1203,4.4743e-06,1.1526,1.5726,0.1268,1.0023,3.995,8.941,1.5634,0.068151,0.32977,3.9856,0.33399
0.00016967,2.3615,0.072517,0.65359,3.1594,6.6857,0.22583,2.6224,0.0063685,7.3028e-05,0.025747,0.022243,0.024526,0.00092635,1.8567,5.5307,0.15297,4.9086,7.1723e-06,0.49902,4.4005,0.18338,1.4262,2.6307,3.7971,1.7182,0.046018,0.45265,1.8197,0.3017
7.8343e-05,3.1648,0.027581,0.39169,2.8799,3.5153,0.2032,1.703,0.0090716,5.3618e-05,0.04657,0.035376,0.038727,0.00069993,0.93635,3.3611,0.078326,3.8108,1.0822e-05,1.1101,3.0052,0.085593,3.03,2.354,11.474,1.9443,0.067273,0.21581,1.3944,0.41764
